entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2023-04-15 15:10:00,30429.75,2023-04-15 16:00:00,30357.89,0.5422272173066395,long,-38.96444783565543,-0.002361504777397139,signal
2023-04-15 18:40:00,30333.31,2023-04-15 21:10:00,30292.58,0.5426666004468703,long,-22.10281063620079,-0.001342748285630535,signal
2023-04-15 22:10:00,30334.78,2023-04-15 23:50:00,30318.33,0.5419116739058222,long,-8.914447035749198,-0.0005422818296357215,signal
2023-04-16 02:30:00,30288.19,2023-04-16 07:10:00,30336.1,0.5424509341868599,long,25.988824256892375,0.001581804657194763,signal
2023-04-16 07:30:00,30371.45,2023-04-16 08:30:00,30356.57,0.541819563589687,long,-8.062275106215093,-0.0004899338029630135,signal
2023-04-16 13:30:00,30263.6,2023-04-16 16:30:00,30307.3,0.5434840372420924,long,23.750252427479833,0.0014439789053516678,signal
2023-04-16 17:20:00,30355.43,2023-04-16 17:40:00,30318.18,0.5426223170585053,long,-20.21268131042932,-0.001227128062425734,signal
2023-04-16 18:30:00,30368.83,2023-04-16 20:10:00,30298.83,0.5417173160966963,long,-37.92021212676874,-0.0023049949570003187,signal
2023-04-17 02:30:00,30000.0,2023-04-17 07:00:00,29930.96,0.5471133622823354,long,-37.772706531972915,-0.0023013333333333622,signal
2023-04-17 08:50:00,29914.96,2023-04-17 10:30:00,29863.11,0.5474059855650181,long,-28.38300035154539,-0.001733246509438707,signal
2023-04-17 10:50:00,29908.9,2023-04-17 11:30:00,29792.45,0.5465679166263736,long,-63.6478338911416,-0.0038934898976559057,signal
2023-04-17 14:20:00,29478.47,2023-04-17 20:00:00,29483.21,0.5523895008016156,long,2.6183262337985327,0.00016079531943136678,signal
2023-04-17 22:10:00,29491.98,2023-04-17 23:40:00,29471.14,0.5522252372994015,long,-11.508373945319608,-0.0007066327862693568,signal
2023-04-18 02:10:00,29402.09,2023-04-18 08:30:00,29734.48,0.5535221230866201,long,183.98521849276133,0.011304978659680297,signal
2023-04-18 09:40:00,29911.88,2023-04-18 11:10:00,29915.26,0.5502393195772597,long,1.8598089001696965,0.00011299858116565659,signal
2023-04-18 11:30:00,29997.76,2023-04-18 13:20:00,30326.57,0.5487260484575119,long,180.42661199331522,0.010961151765998572,signal
2023-04-18 19:20:00,30217.22,2023-04-18 22:40:00,30336.26,0.550711776906351,long,65.5567299229305,0.0039394755705520635,signal
2023-04-19 00:20:00,30403.45,2023-04-19 00:30:00,30321.97,0.5494947333047091,long,-44.77283086966746,-0.00267995901780882,signal
2023-04-19 03:40:00,30245.97,2023-04-19 04:10:00,30204.02,0.5508754660016985,long,-23.10922579877165,-0.0013869616348889035,signal
2023-04-19 04:30:00,30241.67,2023-04-19 06:20:00,30146.62,0.5501896420609251,long,-52.295525477890536,-0.0031430142581411434,signal
2023-04-19 10:40:00,29185.01,2023-04-19 15:50:00,29237.34,0.5683177106037218,long,29.740065795893756,0.0017930437577373367,signal
2023-04-19 18:10:00,29335.15,2023-04-19 20:00:00,29235.44,0.5664228113012076,long,-56.47801851484498,-0.00339899403957378,signal
2023-04-20 00:50:00,28938.42,2023-04-20 03:00:00,28759.71,0.5722364978608984,long,-102.26438453272064,-0.0061755272057009035,signal
2023-04-20 03:30:00,28844.42,2023-04-20 07:40:00,28918.71,0.5705559595199021,long,42.38660223273403,0.002575541473879554,signal
2023-04-20 12:40:00,28875.05,2023-04-20 14:50:00,28756.88,0.5714186583963591,long,-67.52454286269675,-0.004092460445955876,signal
2023-04-20 17:50:00,28507.36,2023-04-20 18:00:00,28454.11,0.5764201872521726,long,-30.694374971178192,-0.0018679386656638849,signal
2023-04-20 18:10:00,28487.48,2023-04-20 18:30:00,28340.0,0.5757449733810753,long,-84.91086867424073,-0.005177011093996365,signal
2023-04-20 20:40:00,28270.37,2023-04-21 02:00:00,28196.7,0.5771630348530874,long,-42.51960077762594,-0.0026059085890987013,signal
2023-04-21 03:00:00,28249.22,2023-04-21 05:00:00,28240.67,0.5760899927446509,long,-4.925569437968441,-0.0003026632239758446,signal
2023-04-21 08:00:00,28156.53,2023-04-21 11:10:00,27976.48,0.5778115192249926,long,-104.0349640364595,-0.006394608994787329,signal
2023-04-21 12:00:00,28061.9,2023-04-21 14:10:00,28079.25,0.5760526696826522,long,9.994513818993179,0.0006182760255007161,signal
2023-04-21 21:20:00,27303.08,2023-04-22 06:30:00,27317.69,0.5924286536605617,long,8.655382629978996,0.0005351044644046365,signal
2023-04-22 11:00:00,27250.7,2023-04-22 13:40:00,27255.6,0.5938850124149688,long,2.910036560832051,0.0001798118947402385,signal
2023-04-22 14:50:00,27378.29,2023-04-22 18:10:00,27630.17,0.5912236426883279,long,148.9174111203345,0.009199990211222007,signal
2023-04-22 22:10:00,27756.26,2023-04-23 00:10:00,27785.7,0.5885378561628173,long,17.326554485434713,0.0010606616309258644,signal
2023-04-23 03:10:00,27585.54,2023-04-23 09:40:00,27643.87,0.5928082723768754,long,34.57850652774202,0.0021145136183666553,signal
2023-04-23 12:00:00,27655.6,2023-04-23 14:50:00,27592.98,0.5925568353791252,long,-37.10590903144021,-0.00226427920565813,signal
2023-04-23 16:40:00,27663.91,2023-04-23 18:10:00,27493.33,0.5910375253346144,long,-100.8191810715774,-0.006166156555598905,signal
2023-04-23 19:40:00,27521.58,2023-04-23 22:20:00,27463.11,0.5904308446828966,long,-34.52249148860965,-0.002124514653591878,signal
2023-04-23 22:30:00,27534.7,2023-04-24 00:20:00,27527.21,0.5888957292042153,long,-4.410829011740515,-0.0002720203960820928,signal
2023-04-24 01:00:00,27809.02,2023-04-24 02:40:00,27727.7,0.5829279998327005,long,-47.40370494639503,-0.0029242310588434867,signal
2023-04-24 10:00:00,27312.11,2023-04-24 14:50:00,27396.52,0.5917980229634829,long,49.95367111834751,0.0030905704465894377,signal
2023-04-24 17:40:00,27350.19,2023-04-24 21:40:00,27339.07,0.5928005023760171,long,-6.591941586420706,-0.00040657852833925396,signal
2023-04-24 22:30:00,27449.91,2023-04-25 00:40:00,27469.57,0.5904068330458314,long,11.60739833768096,0.0007162136415019159,signal
2023-04-25 04:50:00,27438.32,2023-04-25 07:30:00,27352.27,0.5910792580898094,long,-50.86237015862767,-0.0031361249522565255,signal
2023-04-25 09:00:00,27427.17,2023-04-25 10:10:00,27313.7,0.5894650982464524,long,-66.8866046980235,-0.004137138465251703,signal
2023-04-25 10:50:00,27342.65,2023-04-25 13:50:00,27346.13,0.5888409811768108,long,2.0491666144950447,0.00012727369146734363,signal
2023-04-25 15:20:00,27401.95,2023-04-25 19:30:00,27512.85,0.5876414642238462,long,65.16943838242327,0.0040471572278614415,signal
2023-04-25 20:10:00,27866.69,2023-04-25 22:50:00,28239.95,0.5801798297168069,long,216.55792324009653,0.01339448639217654,signal
2023-04-26 06:00:00,28400.55,2023-04-26 06:30:00,28369.29,0.5768990171743555,long,-18.033863276869432,-0.0011006829093097986,signal
2023-04-26 08:20:00,28461.55,2023-04-26 11:40:00,28958.61,0.5750289607886525,long,285.82389524960837,0.017464263190163618,signal
2023-04-26 12:20:00,29239.13,2023-04-26 14:20:00,29600.18,0.5695121371321199,long,205.62235711155148,0.012348178622277725,signal
2023-04-26 21:30:00,28313.23,2023-04-27 01:50:00,28777.4,0.5953987507358021,long,276.3662381290384,0.016394102686270763,trailing_stop
2023-04-27 02:50:00,29024.46,2023-04-27 03:10:00,28878.36,0.5903306386897282,long,-86.24730631256844,-0.005033685381226681,signal
2023-04-27 05:10:00,29086.96,2023-04-27 06:10:00,29059.44,0.5860970243405258,long,-16.129390109851524,-0.0009461284369353288,signal
2023-04-27 08:40:00,29064.65,2023-04-27 11:50:00,28931.44,0.5859919631924709,long,-78.05998941687068,-0.004583230831955753,signal
2023-04-27 12:20:00,29064.99,2023-04-27 12:40:00,28743.66,0.5832994032884642,long,-187.4315972586832,-0.011055568916418058,signal
2023-04-27 14:10:00,29017.86,2023-04-27 16:40:00,29072.24,0.5777876013712415,long,31.420089762568704,0.001874018277019774,signal
2023-04-27 17:20:00,29265.73,2023-04-27 20:10:00,29564.94,0.5739675660265117,long,171.73683543079204,0.010223903521285788,signal
2023-04-28 01:10:00,29512.61,2023-04-28 02:40:00,29450.68,0.5749852910847212,long,-35.60883907687695,-0.002098425046107419,signal
2023-04-28 04:10:00,29464.98,2023-04-28 06:40:00,29447.07,0.5747062381322837,long,-10.292988724949117,-0.0006078402225285697,signal
2023-04-28 07:20:00,29511.73,2023-04-28 07:30:00,29466.14,0.5734470606676744,long,-26.143451495839358,-0.0015448094706748856,signal
2023-04-28 07:50:00,29532.98,2023-04-28 08:10:00,29445.54,0.5721492166460069,long,-50.0287275035261,-0.0029607577697881725,signal
2023-04-28 10:40:00,29350.57,2023-04-28 13:50:00,28971.38,0.5740005268967063,long,-217.65525979396133,-0.012919340237685288,signal
2023-04-28 14:50:00,29222.35,2023-04-28 15:00:00,29108.88,0.5690708442313743,long,-64.57246869493264,-0.0038829868234415625,signal
2023-04-28 16:00:00,29158.79,2023-04-28 18:40:00,29187.62,0.5680967871516537,long,16.3782303735811,0.000988724154877418,signal
2023-04-28 18:50:00,29228.11,2023-04-28 21:00:00,29361.86,0.5673097968566339,long,75.87768532957477,0.004576074197065769,signal
2023-04-28 22:30:00,29410.69,2023-04-28 23:00:00,29368.74,0.5663679033689085,long,-23.759133546324065,-0.0014263521189063258,signal
2023-04-29 02:30:00,29349.89,2023-04-29 05:40:00,29394.62,0.566731653794498,long,25.349906874227646,0.001524026154782848,signal
2023-04-29 11:40:00,29309.67,2023-04-29 15:10:00,29338.08,0.5683742466312595,long,16.147512346796066,0.0009693046697558686,signal
2023-04-29 19:10:00,29221.51,2023-04-29 22:10:00,29195.07,0.5706415964680683,long,-15.08776381061498,-0.0009048129271895495,signal
2023-04-30 00:00:00,29249.24,2023-04-30 01:00:00,29157.83,0.5695847602808486,long,-52.06574293727229,-0.0031252094071504027,signal
2023-04-30 03:00:00,29196.93,2023-04-30 08:00:00,29283.13,0.5688219826831018,long,49.03245490728379,0.002952365197299878,signal
2023-04-30 10:20:00,29329.85,2023-04-30 10:40:00,29266.17,0.5679158968002571,long,-36.16488430824054,-0.0021711669169804924,signal
2023-04-30 13:00:00,29256.79,2023-04-30 17:10:00,29687.32,0.5680979759385353,long,244.58322158081694,0.014715558337056076,signal
2023-04-30 21:20:00,29409.01,2023-05-01 00:00:00,29240.49,0.5734741292902957,long,-96.6418602679988,-0.005730216692095273,signal
2023-05-01 03:50:00,28586.54,2023-05-01 10:00:00,28531.61,0.5865930099540413,long,-32.22155403677566,-0.0019215337008256434,signal
2023-05-01 11:10:00,28568.4,2023-05-01 11:20:00,28524.91,0.5858376033916783,long,-25.47807737150503,-0.0015223113650047466,signal
2023-05-01 11:30:00,28553.16,2023-05-01 12:10:00,28482.37,0.585257985853871,long,-41.43041281859604,-0.0024792352230016174,signal
2023-05-01 12:30:00,28581.37,2023-05-01 14:00:00,28462.23,0.5832307723018427,long,-69.4861142120412,-0.0041684495879658464,signal
2023-05-01 17:00:00,28363.27,2023-05-01 19:10:00,28145.85,0.5852656757959388,long,-127.24846323155413,-0.0076655477312736475,signal
2023-05-01 21:30:00,27894.61,2023-05-02 01:10:00,28022.59,0.5905370220663104,long,75.57692808404614,0.004587983126489295,signal
2023-05-02 03:50:00,28013.09,2023-05-02 04:50:00,27962.15,0.5907372892167615,long,-30.092157512701057,-0.0018184355956447037,signal
2023-05-02 05:50:00,28000.08,2023-05-02 09:10:00,28015.71,0.589937053453864,long,9.22071614548235,0.0005582126908207898,signal
2023-05-02 11:10:00,28048.82,2023-05-02 13:40:00,27984.02,0.5892406670875264,long,-38.182795227271285,-0.0023102576151153337,signal
2023-05-02 14:30:00,28499.83,2023-05-02 16:50:00,28485.58,0.5785761744049238,long,-8.244710485270165,-0.0005000029824739306,signal
2023-05-02 18:50:00,28763.32,2023-05-02 20:00:00,28708.59,0.572989415064235,long,-31.35971068646533,-0.0019027706120155659,signal
2023-05-03 03:10:00,28517.57,2023-05-03 09:20:00,28645.39,0.5768274853509239,long,73.73008917755492,0.004482149075114033,signal
2023-05-03 15:20:00,28287.56,2023-05-03 18:50:00,28434.14,0.5841241973714417,long,85.62092485070482,0.005181783087689362,signal
2023-05-03 21:00:00,28531.15,2023-05-03 23:40:00,28997.05,0.5821380913649539,long,271.21813676693074,0.01632952054158342,signal
2023-05-04 05:50:00,29203.53,2023-05-04 06:30:00,29134.08,0.5780221549317544,long,-40.143638660008655,-0.002378137163555128,signal
2023-05-04 10:20:00,29109.67,2023-05-04 12:10:00,29183.39,0.5785068571218475,long,42.64752550702327,0.002532491780222901,signal
2023-05-04 15:20:00,28887.73,2023-05-04 18:00:00,28852.23,0.5844277563194183,long,-20.74718534933935,-0.0012288954514598413,signal
2023-05-04 19:30:00,28840.84,2023-05-04 21:40:00,28820.94,0.5846585620845929,long,-11.63470538548425,-0.0006899937727195691,signal
2023-05-04 23:20:00,28851.34,2023-05-05 03:40:00,29226.85,0.584042520670663,long,219.31380693703971,0.013015340015403042,signal
2023-05-05 09:40:00,29130.89,2023-05-05 12:40:00,28976.8,0.5859664138398575,long,-90.29156470858372,-0.0052895740569546676,signal
2023-05-05 13:50:00,29227.97,2023-05-05 18:00:00,29491.87,0.580930922693392,long,153.3076704987849,0.009029022542448134,signal
2023-05-05 22:50:00,29675.56,2023-05-05 23:30:00,29573.04,0.5773349938822911,long,-59.18838357281274,-0.003454694705003054,signal
2023-05-06 00:40:00,29808.76,2023-05-06 01:30:00,29598.5,0.5727695773819761,long,-120.43053134033337,-0.007053631214448316,signal
2023-05-06 05:20:00,29415.84,2023-05-06 08:10:00,29284.53,0.5763262356655604,long,-75.6773980052455,-0.0044639214790399085,signal
2023-05-06 09:00:00,29367.84,2023-05-06 09:30:00,29329.5,0.5746913269118591,long,-22.03366547380076,-0.0013055097004069805,signal
2023-05-06 09:40:00,29353.04,2023-05-06 10:10:00,29307.98,0.5742304467496849,long,-25.874823930541556,-0.0015351050521513721,signal
2023-05-06 11:40:00,29296.39,2023-05-06 12:40:00,29147.96,0.5744576191377446,long,-85.26674440861561,-0.005066494540794969,signal
2023-05-06 16:10:00,28666.82,2023-05-06 20:20:00,28910.3,0.5840992375269463,long,142.21648235306063,0.008493442942049364,signal
2023-05-06 22:30:00,28896.62,2023-05-07 00:30:00,28866.56,0.5843757569804108,long,-17.566335254829788,-0.001040260071939129,signal
2023-05-07 00:50:00,28959.23,2023-05-07 02:20:00,28918.28,0.5825057451948981,long,-23.8536102657315,-0.0014140569345248728,signal
2023-05-07 05:00:00,28892.78,2023-05-07 08:40:00,28900.68,0.5830198492895012,long,4.605856809387908,0.0002734247102563843,signal
2023-05-07 11:00:00,28891.34,2023-05-07 11:20:00,28822.26,0.5832083280998425,long,-40.288031305138134,-0.0023910278997098,signal
2023-05-07 11:40:00,28924.0,2023-05-07 15:40:00,28981.17,0.5811568962335418,long,33.22473975767057,0.001976559258747001,signal
2023-05-07 20:00:00,28945.62,2023-05-07 21:20:00,28931.05,0.5818706528454611,long,-8.477855411958199,-0.0005033576755308647,signal
2023-05-07 21:30:00,28962.68,2023-05-07 21:40:00,28893.09,0.5812351947749544,long,-40.44815720438916,-0.002402747259576812,signal
2023-05-08 04:00:00,28230.48,2023-05-08 07:40:00,28121.41,0.5948776214148782,long,-64.88330216772059,-0.0038635545693874035,signal
2023-05-08 09:50:00,27935.44,2023-05-08 12:50:00,27866.11,0.5988378021478298,long,-41.517424822907905,-0.002481793735842289,signal
2023-05-08 13:20:00,27984.64,2023-05-08 14:10:00,27802.47,0.5963014020123061,long,-108.62822640458076,-0.006509642432420008,signal
2023-05-08 14:50:00,27913.49,2023-05-08 17:20:00,27881.12,0.5939297393627626,long,-19.225505663174182,-0.0011596543463394445,signal
2023-05-08 20:30:00,27496.85,2023-05-09 00:40:00,27601.38,0.6022299403292344,long,62.95109566261636,0.003801526356655489,signal
2023-05-09 01:30:00,27700.74,2023-05-09 02:20:00,27602.31,0.6000697970669565,long,-59.06487012530071,-0.003553334676257757,signal
2023-05-09 04:30:00,27661.05,2023-05-09 04:40:00,27601.13,0.5987955106649684,long,-35.87982699904386,-0.0021662229018782095,signal
2023-05-09 07:20:00,27589.49,2023-05-09 09:40:00,27573.48,0.5990481423643633,long,-9.590760759254676,-0.0005802934378273043,signal
2023-05-09 09:50:00,27607.17,2023-05-09 10:10:00,27567.01,0.5983171028584576,long,-24.02841485079557,-0.001454694559420609,signal
2023-05-09 10:30:00,27635.35,2023-05-09 11:10:00,27568.36,0.5968375127389423,long,-39.982144978380525,-0.0024240691722738437,signal
2023-05-09 11:40:00,27642.56,2023-05-09 13:40:00,27676.9,0.5952354417496696,long,20.44038506968374,0.0012422872555942772,signal
2023-05-09 16:50:00,27569.59,2023-05-09 19:10:00,27562.25,0.5975522957636088,long,-4.386033850904975,-0.0002662353702031893,signal
2023-05-09 20:00:00,27727.3,2023-05-09 21:20:00,27622.72,0.5939952957522199,long,-62.12002802976603,-0.0037717339950156747,signal
2023-05-09 23:50:00,27659.42,2023-05-10 02:00:00,27711.15,0.5932071509771629,long,30.686605920050535,0.0018702489061593916,signal
2023-05-10 09:00:00,27586.71,2023-05-10 14:50:00,28091.04,0.5958830299735203,long,300.5216885065465,0.01828162908878956,signal
2023-05-10 19:20:00,27665.39,2023-05-10 21:40:00,27517.76,0.6050510775487841,long,-89.3236905785276,-0.005336270336330014,signal
2023-05-10 23:00:00,27696.67,2023-05-11 00:30:00,27563.88,0.6011426767091073,long,-79.8257360402007,-0.004794439187093512,signal
2023-05-11 01:40:00,27559.81,2023-05-11 03:10:00,27457.27,0.6012314527454516,long,-61.650273164519135,-0.0037206352293430492,signal
2023-05-11 04:40:00,27478.71,2023-05-11 08:10:00,27442.19,0.6007623476693086,long,-21.93984093688341,-0.0013290289100179897,signal
2023-05-11 10:00:00,27431.91,2023-05-11 12:00:00,27427.35,0.600987480987916,long,-2.740502913305684,-0.00016622976672062972,signal
2023-05-11 12:10:00,27549.09,2023-05-11 13:00:00,27409.7,0.5983317048466544,long,-83.40145633857482,-0.005059695256721708,signal
2023-05-11 16:10:00,27210.23,2023-05-11 17:30:00,26906.89,0.6027178943483882,long,-182.82844607164017,-0.011148013081844592,signal
2023-05-11 18:50:00,27003.36,2023-05-11 23:00:00,26916.28,0.6005646735911273,long,-52.29717177631642,-0.003224783878747006,signal
2023-05-11 23:50:00,27031.01,2023-05-12 01:30:00,26902.2,0.5980156461962535,long,-77.03039538653802,-0.004765267742492703,signal
2023-05-12 04:50:00,26689.41,2023-05-12 06:00:00,26286.42,0.6027835203963238,long,-242.91573088451548,-0.015099247229519185,signal
2023-05-12 07:30:00,26325.44,2023-05-12 15:00:00,26324.72,0.601890064751675,long,-0.43336084661971697,-2.7349970218827345e-05,signal
2023-05-12 17:30:00,26356.47,2023-05-12 19:10:00,26236.34,0.6011650052290657,long,-72.21795207816827,-0.004557894133774402,signal
2023-05-12 20:00:00,26456.89,2023-05-12 23:10:00,26718.63,0.5961535718405128,long,156.03723589353677,0.009893075112003023,signal
2023-05-13 01:20:00,26949.51,2023-05-13 01:50:00,26848.1,0.5910462457085521,long,-59.937999777304185,-0.0037629626661115495,signal
2023-05-13 07:50:00,26801.56,2023-05-13 11:50:00,26817.18,0.5920725774696614,long,9.248173660075507,0.0005828018966059804,signal
2023-05-13 12:40:00,26897.58,2023-05-13 13:30:00,26833.02,0.590302803563289,long,-38.10994899804671,-0.002400215930206409,signal
2023-05-13 16:10:00,26832.44,2023-05-13 16:40:00,26791.17,0.590315563328188,long,-24.36232329855458,-0.0015380636274599118,signal
2023-05-13 16:50:00,26813.88,2023-05-13 19:50:00,26831.55,0.5898155959067188,long,10.422041579670692,0.0006589870619245798,signal
2023-05-13 21:00:00,26916.93,2023-05-13 22:10:00,26857.8,0.5879447118356708,long,-34.76517081084381,-0.002196758694249345,signal
